Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
18495.248317718506,4291.7275,4235.5757,4108.8486,4434.94,4242.273,4525.606,4401.4546,4328.8184,4496.242,3732.273,4463.788,4282.4546,4286.5757,4165.515
18503.140687942505,4282.4546,4235.5757,4108.8486,4433.394,4236.6064,4524.576,4401.4546,4327.788,4494.1816,3731.7576,4462.2427,4278.849,4283.485,4161.394
18512.261390686035,4284.515,4237.1216,4111.9395,4432.364,4244.8486,4523.5454,4402.4854,4328.8184,4493.667,3734.3335,4462.7583,4279.364,4289.667,4167.061
18519.127368927002,4287.0913,4237.1216,4112.4546,4428.2427,4243.818,4524.0605,4400.425,4325.212,4490.0605,3733.3032,4463.788,4281.9395,4290.6973,4171.182
18527.19759941101,4284.0,4234.5454,4108.3335,4422.061,4241.2427,4523.5454,4399.394,4322.636,4486.4546,3730.2124,4462.7583,4281.4243,4282.97,4169.636
18535.069227218628,4284.0,4234.5454,4109.364,4424.6367,4248.9697,4524.576,4400.9395,4326.7573,4489.031,3735.3638,4460.182,4280.394,4287.606,4169.1216
18543.097019195557,4288.121,4236.6064,4110.909,4432.879,4253.6064,4528.6973,4404.546,4335.0,4500.364,3744.6365,4463.788,4282.4546,4299.9697,4172.2124
18551.10788345337,4291.7275,4238.152,4110.394,4434.4243,4250.515,4531.273,4410.2124,4342.7275,4506.5454,3745.1516,4466.8794,4286.5757,4298.4243,4173.2427
18559.15594100952,4286.5757,4237.1216,4108.8486,4431.8486,4254.121,4531.273,4411.2427,4341.1816,4500.364,3737.9397,4457.091,4281.9395,4288.121,4167.5757
18568.211793899536,4274.2124,4236.6064,4106.788,4426.182,4251.031,4531.273,4408.152,4332.9395,4493.667,3731.2427,4446.7876,4271.636,4282.97,4156.758
18575.451612472534,4269.5757,4232.485,4106.788,4419.485,4243.818,4531.273,4406.091,4329.3335,4495.2124,3729.697,4448.334,4267.515,4283.485,4151.606
18582.06057548523,4276.273,4227.3335,4106.273,4416.909,4246.909,4528.182,4403.0,4330.879,4496.758,3730.7273,4448.8486,4268.546,4281.4243,4154.6973
18594.46406364441,4285.5454,4232.485,4106.788,4419.485,4245.879,4526.1216,4402.4854,4332.9395,4495.2124,3733.818,4448.334,4272.667,4281.9395,4162.4243
18598.098278045654,4287.0913,4237.636,4110.394,4423.6064,4246.394,4527.152,4400.425,4331.909,4495.7275,3734.8484,4454.0005,4282.97,4286.5757,4172.2124
18606.273889541626,4284.0,4233.515,4112.4546,4423.0913,4253.6064,4526.1216,4394.758,4325.7275,4495.7275,3731.2427,4454.5156,4284.0,4287.606,4170.1514
18614.318132400513,4281.9395,4231.9697,4107.303,4417.9395,4250.0,4524.576,4395.273,4318.515,4493.152,3728.6667,4448.8486,4273.1816,4285.5454,4160.8794
18621.49214744568,4277.8184,4229.394,4103.1816,4415.879,4236.091,4526.1216,4401.4546,4318.0005,4491.0913,3731.7576,4448.334,4270.0913,4284.0,4157.788
18631.215572357178,4277.8184,4225.788,4106.788,4420.0,4235.5757,4527.667,4404.546,4323.1514,4492.121,3732.7878,4450.909,4272.152,4284.0,4163.9697
18639.0221118927,4282.97,4231.4546,4106.273,4422.061,4247.9395,4526.6367,4402.4854,4322.1216,4492.121,3726.0913,4448.334,4269.5757,4284.515,4169.636
18645.437717437744,4278.849,4235.5757,4100.091,4421.031,4246.394,4526.1216,4397.3335,4316.4546,4484.909,3717.8486,4438.031,4264.4243,4276.273,4160.364
18658.472061157227,4268.546,4232.485,4100.6064,4420.0,4241.7573,4524.576,4393.212,4312.333,4478.2124,3713.7275,4429.273,4256.697,4264.4243,4143.364
18661.101579666138,4263.9097,4230.4243,4101.121,4418.4546,4247.9395,4523.0303,4393.727,4305.1216,4476.667,3713.7275,4429.273,4250.0,4260.818,4139.2427
18669.225454330444,4264.4243,4226.303,4095.9697,4414.8486,4249.4854,4522.5156,4393.212,4298.4243,4476.152,3712.1821,4430.303,4247.9395,4263.9097,4141.303
18677.122831344604,4265.4546,4220.121,4099.5757,4412.273,4237.1216,4522.5156,4391.1514,4303.061,4476.667,3712.6973,4432.879,4254.636,4269.0605,4141.8184
18685.091495513916,4266.485,4223.2124,4106.788,4416.909,4234.0303,4522.5156,4391.6665,4314.3936,4480.273,3719.9092,4445.2427,4266.485,4278.3335,4153.6665
18692.145586013794,4270.6064,4231.4546,4105.2427,4420.515,4246.394,4523.0303,4389.606,4315.94,4484.394,3727.1216,4454.0005,4271.636,4284.515,4164.485
18701.099157333374,4277.8184,4236.091,4102.667,4417.9395,4249.4854,4522.0,4387.5454,4313.879,4491.0913,3729.697,4449.8794,4268.546,4283.485,4161.909
18708.164930343628,4279.364,4237.1216,4104.212,4417.9395,4247.4243,4523.0303,4394.2427,4316.4546,4494.6973,3731.7576,4450.3945,4267.0,4285.031,4154.6973
18716.12310409546,4272.667,4233.0,4099.5757,4418.9697,4250.0,4527.152,4398.3643,4316.9697,4486.97,3727.6365,4454.0005,4265.97,4279.879,4148.0005
18729.154109954834,4263.9097,4223.7275,4094.4246,4407.6367,4253.0913,4528.6973,4394.758,4310.788,4479.2427,3717.8486,4443.182,4255.152,4268.546,4140.273
18732.127904891968,4260.303,4216.5156,4092.364,4398.3643,4250.515,4526.6367,4392.697,4304.6064,4478.2124,3714.2427,4429.273,4248.4546,4263.9097,4137.6973
18742.316484451294,4262.364,4222.1816,4091.8486,4407.121,4249.4854,4526.1216,4392.697,4308.212,4478.2124,3719.9092,4434.94,4256.697,4269.5757,4145.4243
18748.17681312561,4268.546,4232.485,4097.515,4417.4243,4252.5757,4527.152,4390.636,4314.909,4478.7275,3725.576,4448.334,4265.97,4277.8184,4154.182
18770.805597305298,4275.758,4236.091,4100.6064,4416.394,4251.031,4526.1216,4393.212,4318.0005,4486.97,3727.1216,4447.303,4266.485,4281.9395,4157.273
18771.3360786438,4278.849,4234.0303,4099.0605,4413.303,4247.4243,4526.6367,4401.9697,4322.636,4494.6973,3727.1216,4441.6367,4264.9395,4279.879,4157.273
18772.1266746521,4273.697,4226.8184,4098.546,4409.6973,4243.303,4527.152,4404.546,4322.636,4488.5156,3725.576,4440.0913,4260.818,4272.667,4150.576
18790.175199508667,4262.879,4220.6367,4095.4546,4401.9697,4241.7573,4526.1216,4400.425,4314.3936,4477.6973,3719.9092,4434.4243,4253.0913,4265.97,4136.6665
18791.030883789062,4258.7573,4218.576,4092.8792,4396.3037,4244.3335,4524.576,4399.394,4309.2427,4476.667,3718.3638,4429.788,4248.9697,4264.4243,4129.9697
18795.143604278564,4264.4243,4220.6367,4094.9397,4401.4546,4249.4854,4526.1216,4400.9395,4312.333,4479.758,3723.0005,4435.97,4251.031,4268.031,4137.6973
18804.429292678833,4269.0605,4223.7275,4097.515,4406.091,4252.0605,4526.6367,4397.8486,4312.333,4478.7275,3721.4546,4439.061,4251.546,4270.0913,4146.455
18811.10453605652,4266.485,4222.1816,4093.9092,4394.2427,4243.303,4517.879,4392.182,4304.6064,4476.152,3711.1519,4425.667,4248.4546,4263.9097,4144.3945
18820.054531097412,4263.9097,4219.091,4092.8792,4386.0005,4236.6064,4512.2124,4392.697,4302.546,4476.152,3712.6973,4422.576,4246.909,4264.4243,4140.7876
18827.13007926941,4267.0,4220.6367,4099.0605,4395.788,4237.1216,4519.4243,4399.394,4310.2725,4479.2427,3727.1216,4442.152,4251.546,4274.2124,4144.909
