Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
1,4265.97,4186.6367,4149.5454,4311.8184,4221.1514,4495.2124,4378.2725,4309.758,4480.273,3735.8792,4404.546,4217.5454,4235.5757,4111.4243
2,4264.4243,4185.0913,4148.0005,4312.8486,4218.0605,4496.758,4372.091,4302.546,4465.8486,3723.5154,4403.515,4217.5454,4234.5454,4110.394
3,4263.394,4184.0605,4137.6973,4311.303,4214.455,4497.788,4366.9395,4297.394,4462.2427,3730.2124,4406.091,4216.0,4238.152,4108.3335
4,4265.4546,4185.0913,4139.758,4314.3936,4216.5156,4493.152,4372.091,4296.879,4465.8486,3750.3032,4414.8486,4219.091,4244.3335,4111.9395
5,4268.031,4187.667,4151.606,4318.515,4221.1514,4503.97,4379.303,4298.4243,4464.303,3747.2122,4410.2124,4219.091,4238.152,4109.879
6,4267.515,4190.242,4153.6665,4315.425,4224.2427,4510.152,4379.303,4296.879,4461.2124,3732.7878,4406.091,4216.0,4234.5454,4102.667
7,4265.97,4190.242,4153.6665,4314.3936,4222.6973,4500.364,4377.758,4298.9395,4466.364,3742.0608,4416.394,4218.0605,4248.4546,4107.303
8,4269.0605,4188.1816,4157.788,4322.1216,4219.091,4503.455,4385.485,4307.6973,4467.394,3745.6667,4419.485,4221.6665,4254.121,4112.9697
9,4276.788,4194.3633,4158.303,4329.3335,4226.303,4516.8486,4393.727,4314.909,4464.819,3737.9397,4419.485,4222.1816,4250.0,4115.546
10,4282.4546,4204.6665,4158.303,4329.8486,4235.5757,4516.334,4394.2427,4316.9697,4468.4243,3730.7273,4428.758,4222.6973,4252.5757,4119.152
11,4280.394,4202.606,4159.3335,4326.2427,4229.909,4509.121,4393.212,4320.061,4481.8184,3742.576,4424.1216,4224.758,4252.0605,4117.091
12,4273.697,4195.909,4153.1514,4317.4854,4220.121,4510.6665,4391.1514,4321.091,4486.97,3751.8489,4417.4243,4226.8184,4252.5757,4116.5757
13,4273.1816,4198.485,4147.485,4316.9697,4224.2427,4509.6367,4387.5454,4315.94,4470.485,3728.6667,4420.515,4225.788,4253.0913,4119.667
14,4278.3335,4204.152,4149.5454,4327.788,4229.909,4510.6665,4390.636,4312.8486,4459.6665,3723.5154,4412.273,4218.576,4242.788,4117.091
15,4280.394,4200.031,4152.6367,4327.788,4225.788,4516.334,4395.273,4312.8486,4465.8486,3735.8792,4416.394,4221.1514,4244.3335,4119.667
16,4274.2124,4192.3027,4149.0303,4315.94,4221.6665,4514.2734,4393.212,4311.303,4468.4243,3730.2124,4421.546,4224.2427,4250.515,4120.6973
17,4268.546,4190.242,4148.5156,4314.3936,4221.6665,4511.1816,4394.2427,4309.758,4460.182,3727.1216,4417.4243,4222.6973,4249.4854,4114.0
